event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 09:19:54 UTC,view,5739033,1783999067156644376,,kapous,3.60,509393979,5db2f0fe-2167-4a70-aa06-8040e21cb238
2019-10-03 09:19:55 UTC,view,5745714,1487580012927254698,,italwax,20.56,550385460,95434834-2e60-4312-a7f1-2292cb3226b8
2019-10-03 09:19:56 UTC,cart,5766151,1487580005629166447,,masura,4.51,556301991,d5c7b197-7b71-40e4-9f68-ee8b9da59151
2019-10-03 09:19:56 UTC,view,88369,1487580007675986893,,,0.54,555606839,c03e76d6-517b-4c05-84bf-af2380da06d1
2019-10-03 09:19:58 UTC,cart,5846437,1487580013950664926,,browxenna,45.24,485509361,c0e8e664-0dd2-4a71-b78d-9c3218830942
2019-10-03 09:19:58 UTC,remove_from_cart,5810145,1487580006317032337,,irisk,9.52,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:19:58 UTC,remove_from_cart,5810145,1487580006317032337,,irisk,9.52,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:19:59 UTC,view,5856191,1487580006350586771,appliances.environment.vacuum,runail,24.44,552600020,b48008e0-c963-4a86-be1b-5da20d95dec6
2019-10-03 09:19:59 UTC,remove_from_cart,5700037,1487580009286598681,,runail,0.40,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:19:59 UTC,view,5849910,1487580011585077370,,bioaqua,1.41,556321162,4d0fb97c-f8cb-47d0-a048-7ddd355f513e
2019-10-03 09:20:00 UTC,view,6938,1487580007936033754,,runail,2.14,551396471,6d5e2451-0a5c-43a6-b2d7-70a743405e20
2019-10-03 09:20:00 UTC,cart,5846436,1487580013950664926,,browxenna,45.24,485509361,c0e8e664-0dd2-4a71-b78d-9c3218830942
2019-10-03 09:20:03 UTC,cart,5745314,1487580010628776014,,,1.43,550889824,66fa6357-d3ec-47de-b179-12abcb28bc16
2019-10-03 09:20:04 UTC,view,5528034,1487580005553668971,,,9.52,556320700,3136f5a0-cedc-4f74-afe3-5bfafb71ef26
2019-10-03 09:20:06 UTC,cart,5867965,1487580005671109489,,masura,1.73,439077364,5542adfc-9939-49bc-9fdd-3c751cd89c33
2019-10-03 09:20:06 UTC,view,5799895,1487580009051717646,,,19.03,553368063,6c0bd436-e466-44d9-9335-90b36c2354f8
2019-10-03 09:20:07 UTC,view,5780297,1487580009143992338,,,16.49,472955765,78ca4790-eb10-4b7e-9096-c5372d6fb01d
2019-10-03 09:20:08 UTC,cart,5739491,1487580012927254698,,,5.87,556320515,0f8367c3-0ff5-47ab-9da2-09cea2169dc1
2019-10-03 09:20:09 UTC,cart,5820708,1487580006317032337,,,2.22,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:20:10 UTC,view,5859416,1487580005671109489,,masura,2.37,421141981,a9c7abdc-03ef-44a5-b57f-7fe5580fcfd2
2019-10-03 09:20:11 UTC,view,5778934,1487580011283087468,,f.o.x,25.87,488559001,b415cdb0-17c2-4de1-b9ba-7f632d1d83bb
2019-10-03 09:20:13 UTC,view,5810420,1487580005092295511,,,9.68,460662327,1e6d9ca1-9511-4e0b-9837-a5fc600a53dc
2019-10-03 09:20:13 UTC,cart,5774248,2193074740619379535,furniture.living_room.cabinet,,79.35,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:14 UTC,view,5843079,1487580007256556476,,,3.10,384309035,800b5a68-1de8-4d9f-9eb4-89a45e5682d2
2019-10-03 09:20:14 UTC,view,5769891,1487580013841613016,,kapous,3.65,552678828,1cc7ea4c-c62f-4ddf-99e9-271cbb88c015
2019-10-03 09:20:14 UTC,cart,5854578,1487580010645553231,,jessnail,63.48,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:16 UTC,view,5800916,1487580011652186237,,,26.98,412686791,3819ebbd-a5c9-4092-9ec1-4ef11a336915
2019-10-03 09:20:16 UTC,cart,16198,1487580010645553231,,runail,48.25,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:18 UTC,view,5651977,1487580009177546772,,,31.73,546469726,76d32311-5f97-4677-a666-5f2b1a4179ec
2019-10-03 09:20:18 UTC,purchase,5549842,1487580005268456287,,,3.81,551336767,19d7f86f-3f8b-4788-bb8d-acf7ddc20c8d
2019-10-03 09:20:18 UTC,purchase,5740015,1487580005092295511,,irisk,6.19,551336767,19d7f86f-3f8b-4788-bb8d-acf7ddc20c8d
2019-10-03 09:20:19 UTC,cart,5760789,1487580005134238553,,runail,2.62,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:19 UTC,view,5769933,1487580013841613016,,kapous,3.65,552678828,1cc7ea4c-c62f-4ddf-99e9-271cbb88c015
2019-10-03 09:20:20 UTC,view,59976,1487580012096782476,,,7.14,556031993,721d8cb1-12b5-4180-bf10-703bdfa85c9c
2019-10-03 09:20:20 UTC,cart,5687481,1487580008145748965,,,1.59,556318610,260752d2-10d9-4083-8fd3-1c58570a7ae9
2019-10-03 09:20:21 UTC,view,5820790,1487580006317032337,,,15.87,544356933,ec4c7fc9-baf7-45da-9a11-21e921dca098
2019-10-03 09:20:21 UTC,view,5677043,1487580008246412266,,estel,13.33,556321460,df1c7fbc-09dd-4cf1-b361-dc900d712e84
2019-10-03 09:20:22 UTC,cart,5769877,1487580013841613016,,kapous,3.65,553104373,243b4b46-0f4e-443d-ab6c-58a48eea0189
2019-10-03 09:20:22 UTC,cart,5739493,1487580012927254698,,,5.87,556320515,0f8367c3-0ff5-47ab-9da2-09cea2169dc1
2019-10-03 09:20:24 UTC,view,5876018,1487580011677352062,,,33.65,397023679,09068b43-560c-46cf-8739-478cd9bbdc29
2019-10-03 09:20:24 UTC,cart,5760776,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:20:24 UTC,view,5849910,1487580011585077370,,bioaqua,1.41,556321162,4d0fb97c-f8cb-47d0-a048-7ddd355f513e
2019-10-03 09:20:26 UTC,view,5734586,1487580005050352469,,haruyama,3.97,556083949,5f2d2c04-23d6-4a34-d784-280b3aa7b143
2019-10-03 09:20:26 UTC,view,5786713,1487580007659209676,,irisk,1.43,543380271,cf8911cc-c779-418b-a067-dd650c5210ad
2019-10-03 09:20:27 UTC,remove_from_cart,5732020,1487580007281722301,,domix,4.11,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:27 UTC,cart,5379,1487580010645553231,,,44.44,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:27 UTC,view,5769891,1487580013841613016,,kapous,3.65,552678828,1cc7ea4c-c62f-4ddf-99e9-271cbb88c015
2019-10-03 09:20:27 UTC,view,5869155,1783999064136745198,,cosmoprofi,4.76,556321246,a5f80daa-455c-4902-8fb4-3a63a7a70867
2019-10-03 09:20:28 UTC,cart,5792800,1487580005268456287,,,10.32,406606046,186370eb-cec1-4a13-a880-1485b48a0008
2019-10-03 09:20:28 UTC,cart,5764748,1487580004916134735,,,6.35,492238745,148b9d91-d366-4550-a858-5132cac3c62a
2019-10-03 09:20:29 UTC,cart,5846454,2151191071378375538,,browxenna,15.40,555198644,a9ad56a1-cfdd-4454-87c3-50a27d45a44f
2019-10-03 09:20:30 UTC,cart,5563766,1487580005595612013,,,3.00,552622019,f2d099f2-cc53-4b8a-a4a2-e383797a50ea
2019-10-03 09:20:32 UTC,view,5809607,2145935122136826354,,jaguar,16.87,365490422,7177385d-faca-4c69-9a67-e8ff5273ca2a
2019-10-03 09:20:32 UTC,view,5811776,1487580005268456287,,pnb,7.92,488489185,c8b660a7-4afe-4355-a276-60c96d8b4377
2019-10-03 09:20:32 UTC,view,5809912,1602943681873052386,,grattol,5.24,546935558,33bf66e2-7e33-4406-b8bd-161d8eda69ee
2019-10-03 09:20:32 UTC,cart,5887567,1487580005595612013,,,3.00,471712905,89ef0038-fcdf-4a61-b7ab-c8bcbdaaa3f1
2019-10-03 09:20:33 UTC,view,5752069,1487580007306888126,,irisk,2.70,549316685,68e69326-4e03-4638-a0d3-c74318abe67c
2019-10-03 09:20:33 UTC,cart,5856193,2193074740619379535,furniture.living_room.cabinet,runail,82.54,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:34 UTC,cart,5859415,1487580005671109489,,masura,2.37,556319600,dc2648ed-88fe-48cb-88ee-5a95197dd283
2019-10-03 09:20:37 UTC,remove_from_cart,5684594,1487580013841613016,,,2.62,492520669,e0093279-b7f3-4fda-9afd-fbbc1a4a2596
2019-10-03 09:20:37 UTC,remove_from_cart,5809880,1602943681873052386,,grattol,4.76,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:37 UTC,remove_from_cart,5809880,1602943681873052386,,grattol,4.76,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:38 UTC,view,5849033,1487580005092295511,,uno,10.32,543165861,c6240c58-7857-47a2-85d0-05c2692d96ce
2019-10-03 09:20:38 UTC,cart,5584836,1487580013581566154,,levissime,4.95,485509361,c0e8e664-0dd2-4a71-b78d-9c3218830942
2019-10-03 09:20:38 UTC,view,5807545,1487580005268456287,,meisterwerk,10.32,406606046,186370eb-cec1-4a13-a880-1485b48a0008
2019-10-03 09:20:40 UTC,remove_from_cart,5622687,1487580007281722301,,severina,1.81,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:20:40 UTC,remove_from_cart,5717141,1487580013950664926,,,12.62,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:40 UTC,cart,5887565,1487580005595612013,,,3.00,471712905,89ef0038-fcdf-4a61-b7ab-c8bcbdaaa3f1
2019-10-03 09:20:41 UTC,cart,5723502,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:20:41 UTC,cart,5584838,1487580013581566154,,levissime,4.95,485509361,c0e8e664-0dd2-4a71-b78d-9c3218830942
2019-10-03 09:20:42 UTC,remove_from_cart,5563606,1487580009387261981,,irisk,6.75,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:44 UTC,cart,5771615,1487580010645553231,,kosmekka,108.89,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:45 UTC,view,5739036,1487580008246412266,,kapous,3.32,556301869,805a57ec-53a5-4673-8972-103e625ab3ab
2019-10-03 09:20:45 UTC,view,5769933,1487580013841613016,,kapous,3.65,552678828,1cc7ea4c-c62f-4ddf-99e9-271cbb88c015
2019-10-03 09:20:45 UTC,cart,5835150,1487580005092295511,,oniq,10.79,433219456,aa895084-e38f-4e03-ba29-e7051b8ced62
2019-10-03 09:20:45 UTC,cart,5859474,1487580005671109489,,masura,1.73,439077364,5542adfc-9939-49bc-9fdd-3c751cd89c33
2019-10-03 09:20:45 UTC,remove_from_cart,5852648,1487580011283087468,,f.o.x,5.24,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:20:45 UTC,cart,5723503,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:20:46 UTC,view,5529,1487580006199591819,,ingarden,5.24,485895510,0032e2af-4f1f-4677-b1f7-ad2e4c64d9a7
2019-10-03 09:20:48 UTC,cart,5864795,1487580005595612013,,,3.00,471712905,89ef0038-fcdf-4a61-b7ab-c8bcbdaaa3f1
2019-10-03 09:20:48 UTC,remove_from_cart,5864737,2055161088059638328,,bpw.style,1.59,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:49 UTC,cart,5723505,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:20:49 UTC,remove_from_cart,5864736,2055161088059638328,,bpw.style,1.59,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:50 UTC,view,5739057,1487580008263189483,,kapous,4.75,509393979,116434dd-5634-4258-ac6a-020423159727
2019-10-03 09:20:50 UTC,cart,5811776,1487580005268456287,,pnb,7.92,488489185,c8b660a7-4afe-4355-a276-60c96d8b4377
2019-10-03 09:20:51 UTC,cart,5788423,1487580007306888126,,,3.33,549316685,68e69326-4e03-4638-a0d3-c74318abe67c
2019-10-03 09:20:51 UTC,remove_from_cart,5736312,1487580005050352469,,haruyama,3.97,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:51 UTC,cart,5563594,1487580010645553231,,irisk,49.05,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:20:51 UTC,remove_from_cart,5736312,1487580005050352469,,haruyama,3.97,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:52 UTC,view,5842257,1487580005411062629,,cnd,16.03,556212561,b5c60845-5401-4295-97f4-7ea0ec62b1ab
2019-10-03 09:20:52 UTC,view,5677447,1487580013732561106,,estel,1.35,544299521,02c25ceb-1c50-4594-8bb5-a8560dc041f5
2019-10-03 09:20:52 UTC,remove_from_cart,5830532,1487580005671109489,,masura,1.73,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:52 UTC,remove_from_cart,5830532,1487580005671109489,,masura,1.73,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:53 UTC,remove_from_cart,5773184,1487580005134238553,,runail,2.62,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:20:54 UTC,view,5834649,1487580008145748965,,pole,1.75,556318610,b57d4938-383c-4bce-b17b-2357e7afaefb
2019-10-03 09:20:54 UTC,cart,5859410,1487580005671109489,,masura,2.37,556319600,dc2648ed-88fe-48cb-88ee-5a95197dd283
2019-10-03 09:20:55 UTC,cart,5695818,1487580010779770966,,ingarden,0.21,249229145,c23b7182-0cb8-4425-82a4-5f0ab9fd5836
2019-10-03 09:20:56 UTC,view,5700088,1487580011677352062,,,10.95,397023679,09068b43-560c-46cf-8739-478cd9bbdc29
2019-10-03 09:20:56 UTC,remove_from_cart,5835149,1487580005268456287,,oniq,10.79,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:20:58 UTC,remove_from_cart,5861276,1487580006300255120,,marathon,137.78,556304087,fcb3c9f8-fe7a-4f16-b24a-994e9ee7f699
2019-10-03 09:20:58 UTC,view,5808326,1487580008263189483,,kapous,4.76,509393979,9857245a-1e6c-4b20-9e18-9b8914fb4720
2019-10-03 09:20:58 UTC,remove_from_cart,5767950,1487580005595612013,,,3.33,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:20:58 UTC,remove_from_cart,5767950,1487580005595612013,,,3.33,545385832,f7906cb6-b7bf-41c9-b667-3e06d34fd659
2019-10-03 09:21:00 UTC,view,5743747,1487580008288355308,,,4.44,381633235,acda38b2-b855-4e3c-a8c2-2a1b81dcf08a
2019-10-03 09:21:01 UTC,view,5857352,1487580005134238553,,runail,2.78,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:21:02 UTC,view,5815145,1487580005461394279,,bluesky,3.97,531937366,0b41b017-22ca-4e0c-b7eb-9f0b8cc2f36a
2019-10-03 09:21:02 UTC,view,5740686,1487580007306888126,,domix,6.19,549316685,68e69326-4e03-4638-a0d3-c74318abe67c
2019-10-03 09:21:03 UTC,view,5856186,1487580006300255120,,runail,75.40,479160231,fd8dbdea-6f12-4dde-9727-4d2c85cd9980
2019-10-03 09:21:03 UTC,view,5888350,1487580011585077370,,helloganic,3.10,520198863,d2091747-7169-4efb-b321-2136756bf84a
2019-10-03 09:21:04 UTC,view,5588,1487580006132482952,,runail,4.84,551396471,6d5e2451-0a5c-43a6-b2d7-70a743405e20
2019-10-03 09:21:04 UTC,remove_from_cart,5774341,1487580006895846315,,runail,6.75,538104255,e23f0994-5b66-c3a5-7e7a-6252f14a5e1f
2019-10-03 09:21:06 UTC,remove_from_cart,5801972,2195085255034011676,,orly,20.24,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:21:07 UTC,cart,5723508,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:21:07 UTC,view,5739440,1487580008263189483,,kapous,4.87,509393979,ac591dd3-b5d0-4c36-9dea-2aa4b14a5808
2019-10-03 09:21:08 UTC,view,5677462,1487580013858390233,,,0.87,556321732,3a526b58-2a66-4d24-8640-b97b11cd3da9
2019-10-03 09:21:08 UTC,view,5878923,1487580007256556476,,,8.10,436934442,df25099d-f2af-4f4f-ba37-c2439d391427
2019-10-03 09:21:08 UTC,cart,5852635,1487580005092295511,,,4.73,471712905,89ef0038-fcdf-4a61-b7ab-c8bcbdaaa3f1
2019-10-03 09:21:09 UTC,cart,5723509,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:21:12 UTC,view,5892682,1783999072332415142,,,0.00,556310222,2c33e862-8858-4d4e-bc6b-ae1386e4acc7
2019-10-03 09:21:13 UTC,cart,5891173,1487580009496313889,,bluesky,3.97,516061911,cfacc2eb-fb56-4268-b030-d351a58171f0
2019-10-03 09:21:13 UTC,remove_from_cart,5806552,1487580004916134735,,,10.63,488489185,c8b660a7-4afe-4355-a276-60c96d8b4377
2019-10-03 09:21:13 UTC,remove_from_cart,5847870,1487580006317032337,,,1.90,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:21:14 UTC,view,5723265,1487580010872045658,,ingarden,1.56,488038566,2eb87360-5e9e-4eec-817d-7e922ac1e080
2019-10-03 09:21:14 UTC,cart,5773361,1487580005134238553,,runail,2.62,550718171,a14c4c87-0561-44e6-b6e9-249f2a22c9bf
2019-10-03 09:21:14 UTC,remove_from_cart,5810480,1487580011283087468,,,22.54,488489185,c8b660a7-4afe-4355-a276-60c96d8b4377
2019-10-03 09:21:15 UTC,remove_from_cart,5814042,1783999063314661546,,grattol,10.32,351061610,3e43cbbf-1100-48e2-be1e-96061172c77b
2019-10-03 09:21:15 UTC,view,5816853,1487580008288355308,,kaaral,18.62,556321763,1dbf1e3b-d2e2-4aaf-acfd-e756f3cd79a5
2019-10-03 09:21:15 UTC,remove_from_cart,5814042,1783999063314661546,,grattol,10.32,351061610,3e43cbbf-1100-48e2-be1e-96061172c77b
2019-10-03 09:21:16 UTC,cart,5844310,1487580006317032337,,,1.57,419230655,44dda774-4678-4ee2-bb95-14c9f78012f2
2019-10-03 09:21:18 UTC,view,5676286,1487580006300255120,,marathon,137.78,556304087,fcb3c9f8-fe7a-4f16-b24a-994e9ee7f699
2019-10-03 09:21:19 UTC,cart,5687154,1487580010645553231,,,6.33,520783137,52b25cea-9255-4e50-8d51-5d223890ad9a
2019-10-03 09:21:19 UTC,view,5851110,1487580008246412266,,lakme,6.73,556321782,1b210bc9-fe18-4188-9127-ac580b94805c
2019-10-03 09:21:20 UTC,view,5772167,1487580005268456287,,grattol,6.27,310101286,af441a97-0355-4d79-bfdf-389261da4c60
2019-10-03 09:21:20 UTC,purchase,5892068,1487580007910867929,,metzger,2.70,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:21:20 UTC,view,5853439,2141560642253881670,,profhenna,10.87,556112435,2fb56c3a-1ebb-4437-9705-1c9ac68a3224
2019-10-03 09:21:20 UTC,purchase,5022,1487580007952810971,,runail,4.84,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:21:20 UTC,purchase,5700035,1487580009286598681,,runail,0.40,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:21:20 UTC,purchase,5700037,1487580009286598681,,runail,0.40,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:21:20 UTC,purchase,5864991,1487580007910867929,,zinger,6.11,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:21:23 UTC,view,5823778,1487580013749338323,,estel,2.38,556321364,6617aca9-b734-44f4-a754-b142f0b622e6
2019-10-03 09:21:25 UTC,remove_from_cart,5744132,2193074740552270669,,,6.83,540969841,354de62e-3b16-637a-3036-8f068318a83d
2019-10-03 09:21:25 UTC,cart,5844317,1487580006317032337,,,1.57,419230655,44dda774-4678-4ee2-bb95-14c9f78012f2
2019-10-03 09:21:25 UTC,view,5877456,1487580006300255120,,jessnail,122.22,556304087,fcb3c9f8-fe7a-4f16-b24a-994e9ee7f699
2019-10-03 09:21:25 UTC,view,5830785,1487580010695884882,accessories.bag,vosev,62.70,517256135,9493fd21-3ccb-18f6-812d-2e5c32287e67
2019-10-03 09:21:26 UTC,remove_from_cart,5808567,1495705810662064688,,irisk,2.38,550889824,66fa6357-d3ec-47de-b179-12abcb28bc16
2019-10-03 09:21:26 UTC,view,5826266,1897124489259385629,,kocostar,43.33,512358565,64e241e2-6d22-44fe-a9f1-a23301d2369f
2019-10-03 09:21:26 UTC,cart,5815098,1487580005461394279,,bluesky,3.97,408769814,799387c5-493c-4bc2-9410-54f752b25453
2019-10-03 09:21:26 UTC,remove_from_cart,5857352,1487580005134238553,,runail,2.78,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:21:26 UTC,view,5823938,1487580006350586771,appliances.environment.vacuum,polarus,94.44,551741664,b2cde9f9-dea9-447a-be90-b581617e32af
2019-10-03 09:21:26 UTC,view,5676936,1487580005268456287,,,8.73,433219456,aa895084-e38f-4e03-ba29-e7051b8ced62
2019-10-03 09:21:26 UTC,remove_from_cart,5808567,1495705810662064688,,irisk,2.38,550889824,66fa6357-d3ec-47de-b179-12abcb28bc16
2019-10-03 09:21:28 UTC,purchase,5622677,1487580007281722301,,severina,3.16,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,cart,5864790,1487580005595612013,,,3.00,471712905,89ef0038-fcdf-4a61-b7ab-c8bcbdaaa3f1
2019-10-03 09:21:28 UTC,purchase,5761412,1487580009445982239,,,2.22,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5773319,1487580005134238553,,runail,2.62,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5773349,1487580005134238553,,runail,2.62,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5773378,1487580005134238553,,runail,2.78,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5798929,1783999068909863670,,zinger,6.19,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5802432,1487580009286598681,,,0.32,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5804036,1487580005461394279,,bluesky,3.97,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5804360,1487580005461394279,,bluesky,3.97,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5815094,1487580005461394279,,bluesky,3.97,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:28 UTC,purchase,5855512,1487580006350586771,appliances.environment.vacuum,max,2.38,526927502,110a7604-f378-44ab-8ca7-b58a00224f14
2019-10-03 09:21:29 UTC,cart,5587546,1487580008145748965,,roubloff,2.84,556318610,260752d2-10d9-4083-8fd3-1c58570a7ae9
2019-10-03 09:21:29 UTC,cart,5792800,1487580005268456287,,,10.32,543785186,48cb1b13-2164-449f-9c2d-23b055bbff28
2019-10-03 09:21:29 UTC,view,5763842,1487580008028308447,,,50.78,548142562,2345c609-0cda-4e4f-89cd-cd7f8f9d37ed
2019-10-03 09:21:29 UTC,view,5841729,1487580013858390233,,kapous,1.11,553104373,6fd8cf79-ae6a-47a9-b2df-3c33a2c9b403
2019-10-03 09:21:29 UTC,view,5857351,1487580005134238553,,runail,2.78,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:21:30 UTC,view,4621,1487580006300255120,,runail,42.06,556321636,fd07f2e7-cf7c-4354-b273-9a12d7275949
2019-10-03 09:21:30 UTC,view,5013,1487580008145748965,,runail,1.27,556319600,dc2648ed-88fe-48cb-88ee-5a95197dd283
2019-10-03 09:21:32 UTC,view,5836842,1487580005025186644,,pnb,31.59,556321628,d981b89c-018a-4f0a-8d20-bf1344d014fe
2019-10-03 09:21:33 UTC,view,5856191,1487580006350586771,appliances.environment.vacuum,runail,24.44,325591638,76930d6f-d1c4-0fba-bcd8-344ff23d801c
2019-10-03 09:21:34 UTC,cart,5886750,1487580006317032337,,,1.59,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:21:34 UTC,cart,5764750,1487580004916134735,,,6.35,550718171,a14c4c87-0561-44e6-b6e9-249f2a22c9bf
2019-10-03 09:21:36 UTC,view,5806922,1487580005092295511,,grattol,6.27,537156840,6780127a-a013-4f82-ae10-fd5862b88eff
2019-10-03 09:21:37 UTC,view,5885374,1526733091857498510,,,5.56,555537632,dfb720b9-c28a-422a-8713-0276ef789067
2019-10-03 09:21:38 UTC,view,72429,1487580011627020412,,skinlite,1.75,481638241,147f0e88-6d28-4fe7-bbe2-7542865ff3aa
2019-10-03 09:21:38 UTC,view,5876062,1487580005553668971,,,6.67,556311633,4c75c048-4159-4409-a8ca-ed2c04651dfb
2019-10-03 09:21:38 UTC,cart,5723497,1487580005134238553,,runail,2.62,503740763,35088605-24f0-4d7b-af03-765c45238e11
2019-10-03 09:21:42 UTC,cart,5770303,1487580008858779653,,milv,1.59,556301991,d5c7b197-7b71-40e4-9f68-ee8b9da59151
2019-10-03 09:21:42 UTC,view,5598320,1487580005595612013,,,33.17,553616299,ff976e2b-6e8e-41d2-9b70-54ad94fa835b
2019-10-03 09:21:43 UTC,remove_from_cart,5773381,1487580005134238553,,runail,2.78,553703364,c4f1bc7c-c0db-4952-b4ec-9a8f583a3754
